# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 MAR 20 23:43:24, 795786273.4360273, 770.3763761853933, -275.23406395425695, 1114.2992436022757, 3177.541951224548, 103.87445753577435, 70.374913207535, 70.13930284700719, 42.730588114794216, 42.73968677193834, 569.0452591465413, 566.3632384327422, 103.86893852995655, 70.14881669771161
2025 MAR 20 23:43:25, 795786274.4376967, 767.2144566712517, -276.4011493202459, 1111.9562708776207, 3178.252890529473, 103.95920992788973, 70.41059345022775, 70.17519614845999, 42.59386627311777, 42.60131811925102, 568.3600334062762, 565.3367733200465, 103.95250733210355, 70.1829169688038
2025 MAR 20 23:43:26, 795786275.4393662, 764.0667250486359, -277.56939558649617, 1109.626107862812, 3178.957021903031, 104.04415825880504, 70.44594141915535, 70.2108071320902, 42.45605378448819, 42.4643476170847, 567.6737215352014, 564.3265962918848, 104.03635263676033, 70.2169691503926
2025 MAR 20 23:43:27, 795786276.4410356, 760.9333678194521, -278.73885409230985, 1107.2960788422363, 3179.658734441759, 104.12945810019315, 70.48126063355402, 70.24635770723916, 42.31837936796775, 42.327566774089405, 566.9954547402378, 563.3236496854271, 104.12047545947821, 70.25097304163288
2025 MAR 20 23:43:28, 795786277.4427052, 757.8145745065474, -279.9082561420582, 1104.9510034935483, 3180.363351288713, 104.21523636309472, 70.51676530474977, 70.28211742762582, 42.18233704810551, 42.18949858579797, 566.3361091992693, 562.3171303530312, 104.20487684791814, 70.28492845808164
2025 MAR 20 23:43:29, 795786278.4443746, 754.7105339524974, -281.07932062572536, 1102.6192561847686, 3181.06096804762, 104.30122940786227, 70.55198625762958, 70.31758372541168, 42.04518180168691, 42.0529276568521, 565.675481960656, 561.3273081161744, 104.28955781837101, 70.31883519805804
2025 MAR 20 23:43:30, 795786279.446044, 751.6214382109, -282.2510647597454, 1100.2873580199077, 3181.7563091029165, 104.38755585526742, 70.58713451911402, 70.35299560378749, 41.90823762117348, 41.91654937623994, 565.023250377206, 560.3445780743932, 104.37451941356488, 70.3526930702352
2025 MAR 20 23:43:31, 795786280.4477135, 748.5474826266625, -283.42349197502506, 1097.9552718598968, 3182.449387237387, 104.47421768084584, 70.62221168191685, 70.38835343884345, 41.77152195777942, 41.780372092452865, 564.3794814305995, 559.3689449421487, 104.45976262943883, 70.38650187494252
2025 MAR 20 23:43:32, 795786281.4493829, 745.4888648252123, -284.5969615463324, 1095.6231397193849, 3183.1401227229535, 104.56123203100856, 70.65724208810114, 70.42365321179712, 41.63503319850263, 41.64442425380284, 563.7440991529381, 558.400551921583, 104.54528859544548, 70.4202614216001
2025 MAR 20 23:43:33, 795786282.4510523, 742.4457824593281, -285.7715065506208, 1093.2909730241142, 3183.828509033996, 104.6486017669519, 70.69222617050751, 70.45889432338357, 41.49878461898869, 41.508719297987, 563.1171389014521, 557.4394346918065, 104.63109830855852, 70.45397150871726
2025 MAR 20 23:43:34, 795786283.4527218, 739.4184363551808, -286.94651536243157, 1090.9432900223987, 3184.5198423900897, 104.7364982595155, 70.72740633098287, 70.49434799439986, 41.36431790886169, 41.37172981643215, 562.5094649644274, 556.4748023419947, 104.71719276612562, 70.48763193314245
2025 MAR 20 23:43:35, 795786284.4543912, 736.4070331196361, -288.1226158764229, 1088.6101365265945, 3185.203882227365, 104.82456708175314, 70.76226306553481, 70.52948880249328, 41.22869060877799, 41.23645029130281, 561.900100594857, 555.5276928546813, 104.80357310563083, 70.52124250036404
2025 MAR 20 23:43:36, 795786285.4560606, 733.4117746872702, -289.2994781823286, 1086.2768634604888, 3185.8856294419543, 104.912981247326, 70.79705064604444, 70.56457269850144, 41.09335783801825, 41.10144192421352, 561.2993481817515, 554.587877819266, 104.89024027057609, 70.55480299871773
2025 MAR 20 23:43:37, 795786286.4577302, 730.4328720800092, -290.47750691605756, 1083.9436512578939, 3186.5649873031703, 105.00175968916636, 70.83179211615187, 70.59959479097283, 40.95831537776095, 40.96673731846069, 560.7071103652062, 553.6555195624629, 104.97719537220341, 70.5883132395089
2025 MAR 20 23:43:38, 795786287.4593996, 727.4705339986123, -291.65633097582713, 1081.610347634933, 3187.2420408247144, 105.09088749873015, 70.86646466642118, 70.63455879075109, 40.82359506285291, 40.832333349382445, 560.1235461977784, 552.7305307448669, 105.06443945354923, 70.62177300344682
2025 MAR 20 23:43:39, 795786288.461069, 724.5249724333589, -292.8363732897608, 1079.2771273255942, 3187.9166935487874, 105.18038460859029, 70.90109122985275, 70.66945982011113, 40.6891938277805, 40.69826218534363, 559.548565177872, 551.8130660565569, 105.15197362989183, 70.65518210000488
2025 MAR 20 23:43:40, 795786289.4627385, 721.5964028687127, -294.01682362473315, 1076.9433157025162, 3188.589244857868, 105.27022141744635, 70.93563239110134, 70.70431227190744, 40.55519638582901, 40.56446797407415, 558.9826859333419, 550.9026771256691, 105.23979884739435, 70.68854031206108
2025 MAR 20 23:43:41, 795786290.4644079, 718.6850429051909, -295.19851844143466, 1074.6101717378153, 3189.2591986095586, 105.36042369345924, 70.97011799539035, 70.73909095991, 40.42149135447844, 40.43109306136083, 558.4250717926699, 550.0002659097221, 105.32791620102958, 70.72184743214859
2025 MAR 20 23:43:42, 795786291.4660773, 715.7911087928685, -296.3814945760285, 1072.2772388460492, 3189.9267048165625, 105.45100075527807, 71.00455589726934, 70.77380334776136, 40.288140373924236, 40.29810564801623, 557.8760808026769, 549.1055406269443, 105.41632675850975, 70.75510325365359
2025 MAR 20 23:43:43, 795786292.4677469, 712.9148251479278, -297.56530238993554, 1069.92883573653, 3190.5970023624022, 105.54214840293302, 71.03916166936607, 70.80872136442375, 40.15673559442151, 40.16392317413866, 557.3464080776429, 548.2078738543538, 105.50503164538779, 70.78830757904558
2025 MAR 20 23:43:44, 795786293.4694163, 710.0564136106103, -298.75010858282843, 1067.5952103512961, 3191.2600392657178, 105.63345980818346, 71.07347191693576, 70.84332198435544, 40.02425769064775, 40.03163533946058, 556.8155161278241, 547.3278654562829, 105.59403178696526, 70.82146017476762
2025 MAR 20 23:43:45, 795786294.4710858, 707.2160991685176, -299.9358007034626, 1065.261629976011, 3191.920720603285, 105.72513288902037, 71.10771204882477, 70.87785974427989, 39.89220018528138, 39.8997607248409, 556.2934807874299, 546.4555059341121, 105.68332832312154, 70.85456084318527
2025 MAR 20 23:43:46, 795786295.4727552, 704.3941114997145, -301.12238607027314, 1062.9280910423852, 3192.57904745146, 105.8171694119876, 71.14188220656052, 70.91233438050396, 39.76058007450635, 39.76831419123613, 555.7803438767475, 545.5908183983004, 105.77292229464278, 70.88760936328244
2025 MAR 20 23:43:47, 795786296.4744246, 701.5906802629443, -302.30987124901725, 1060.5945981053146, 3193.235018262776, 105.90957099464389, 71.1759823102501, 70.9467454891454, 39.629413658629716, 39.63731121250548, 555.2761407612785, 544.7338314234609, 105.86281477651121, 70.9206055241768
2025 MAR 20 23:43:48, 795786297.4760941, 698.80603591694, -303.4987644629619, 1058.2612796577812, 3193.8885437946415, 106.00236257330786, 71.21003523927767, 70.98108857422777, 39.49870581771912, 39.5067792308044, 554.7808307713759, 543.8846490015784, 105.9530068464234, 70.95354911387413
2025 MAR 20 23:43:49, 795786298.4777635, 696.0404132210767, -304.6880817059022, 1055.9278818975693, 3194.5398000304253, 106.09549993882675, 71.24399513156233, 71.01537152669465, 39.36849768200611, 39.376709681023236, 554.2946103854171, 543.0431382166707, 106.04349954970422, 70.98643990686736
2025 MAR 20 23:43:50, 795786299.479433, 693.2940495488009, -305.8788352567266, 1053.5947730616315, 3195.1885719503593, 106.18902980478376, 71.27790578470969, 71.04958375161726, 39.238771355520306, 39.24715355925492, 553.8172878024739, 542.2095531668505, 106.13429396339573, 71.01927768967002
2025 MAR 20 23:43:51, 795786300.4811025, 690.5671815255315, -307.0705367760047, 1051.2617106822825, 3195.834985300318, 106.28293258511049, 71.31174612730081, 71.0837310097628, 39.109567887042274, 39.118102621404965, 553.3490574913058, 541.383762964693, 106.22539110734489, 71.052062239748
2025 MAR 20 23:43:52, 795786301.4827719, 687.8600515825539, -308.2631952993661, 1048.9287057120462, 3196.4790361508635, 106.37720993793839, 71.34551587904268, 71.11781276126726, 38.98090388125517, 38.98957432867651, 552.889947302914, 540.5657983463356, 106.31679214972567, 71.08479334113245
2025 MAR 20 23:43:53, 795786302.4844413, 685.1729004067386, -309.45735839775483, 1046.5960250257383, 3197.1205862792854, 106.47188682141724, 71.37923524048199, 71.15182192700146, 38.852772294435056, 38.861609503811344, 552.4398370118998, 539.7558418612217, 106.408498112128, 71.11747076943654
2025 MAR 20 23:43:54, 795786303.4861108, 682.5059735441309, -310.65194952443, 1044.2633222319491, 3197.7598513721036, 106.5669155446381, 71.4128604212036, 71.18576843343081, 38.72522159145192, 38.73419369292113, 551.998961364637, 538.9537191865135, 106.50051007701309, 71.15009430627825
2025 MAR 20 23:43:55, 795786304.4877802, 679.8595165201447, -311.84808477731224, 1041.9308508622225, 3198.396643111368, 106.662349896594, 71.44643630088181, 71.2196431254391, 38.59824949839243, 38.60736367603243, 551.5672288877024, 538.15958329738, 106.59282903513999, 71.18266371115156
2025 MAR 20 23:43:56, 795786305.4894496, 677.2337772538992, -313.0446427821893, 1039.598372242998, 3199.0311468601917, 106.75813826022899, 71.47991758565202, 71.25345430301799, 38.471892510209614, 38.481117832599715, 551.1447896422596, 537.3733401956048, 106.68545619577247, 71.21517877632824
2025 MAR 20 23:43:57, 795786306.4911191, 674.629007040756, -314.2427698919623, 1037.2662610492778, 3199.6631321958857, 106.85433417574961, 71.51334698022038, 71.28719057993472, 38.34613729765909, 38.35550500622949, 550.7314835644019, 536.5952114023996, 106.77839251688302, 71.24763926551391
2025 MAR 20 23:43:58, 795786307.4927886, 672.0454570047136, -315.44191494371836, 1034.9342678655903, 3200.2927330623784, 106.95091494722327, 71.54670381234205, 71.3208581210284, 38.221024826567174, 38.23051891029192, 550.3274869628656, 535.8250757597909, 106.87163917419836, 71.2800449559114
2025 MAR 20 23:43:59, 795786308.494458, 669.4833821097478, -316.6420773256441, 1032.6024586836318, 3200.919929012046, 107.0478808697919, 71.57998683070254, 71.35445547888067, 38.0965669180004, 38.1061838353836, 549.9327964049304, 535.0629971828312, 106.9651971359731, 71.31239560953705
2025 MAR 20 23:44:00, 795786309.4961275, 666.9430360496895, -317.84327758473216, 1030.2707384367448, 3201.544748942797, 107.14523580518726, 71.61319736162372, 71.38798384619619, 37.972792220590016, 37.98250661377584, 549.5475066783434, 534.3089341988858, 107.0590676079275, 71.34469101153424
2025 MAR 20 23:44:01, 795786310.4977969, 664.4246781816852, -319.0461209036599, 1027.9395330534644, 3202.1669985699227, 107.24300516455583, 71.64635244912881, 71.42143312109265, 37.84968114894788, 37.85954377211602, 549.1714188541396, 533.5631451465724, 107.15325152508561, 71.37693090970407
2025 MAR 20 23:44:02, 795786311.4994664, 661.92856520671, -320.24939114348103, 1025.6083140478497, 3202.7869660962333, 107.3411367716258, 71.67941216675406, 71.45481703798447, 37.72729655038435, 37.73726811246953, 548.8048383030318, 532.8253784242678, 107.24775004696052, 71.40911508555675
2025 MAR 20 23:44:03, 795786312.5011358, 659.4549581766187, -321.45643206810877, 1023.2625922659496, 3203.408894712758, 107.44003429008544, 71.71265797144564, 71.48836577145715, 37.60719056373799, 37.61412544848883, 548.457195400219, 532.0862614233082, 107.34256428998818, 71.4412433030053
2025 MAR 20 23:44:04, 795786313.5028052, 657.0041187466952, -322.6619213711452, 1020.9316685238421, 3204.0240505880965, 107.53896058726934, 71.74556851947803, 71.52160638553794, 37.4862977722786, 37.49329453032055, 548.1095764236348, 531.3647560056463, 107.43769522247192, 71.47331531789267
2025 MAR 20 23:44:05, 795786314.5044748, 654.5763115890956, -323.8691454904381, 1018.6011097419118, 3204.63667680448, 107.63831374831481, 71.77842469825923, 71.55476863419979, 37.366162990885115, 37.37323032188272, 547.7714100085428, 530.6514894084395, 107.53314399221328, 71.50533090300951
2025 MAR 20 23:44:06, 795786315.5061442, 652.1718021914313, -325.07745593005893, 1016.270796299491, 3205.2468761431055, 107.73806394851363, 71.81120426828087, 71.58785695979454, 37.24681137527106, 37.25394489784584, 547.4427661673802, 529.9464446164357, 107.62891165980454, 71.53728981296914
2025 MAR 20 23:44:07, 795786316.5078136, 649.7908532508275, -326.28617791828185, 1013.940514261835, 3205.854784044249, 107.83818146859923, 71.84388685440426, 71.62087755831874, 37.1282761118297, 37.13544200768931, 547.1237609053603, 529.2495574461262, 107.72499930913649, 71.56919181203855
2025 MAR 20 23:44:08, 795786317.5094831, 647.4337350997973, -327.4966639295496, 1011.6107779480474, 3206.4601045448458, 107.93872836758635, 71.87651125042095, 71.65381553804977, 37.01053998629819, 37.01777752127037, 546.8142078099066, 528.5610650174264, 107.8214080340631, 71.60103666281198
2025 MAR 20 23:44:09, 795786318.5111525, 645.1007153561181, -328.70826109623323, 1009.2812787651045, 3207.0630004178443, 108.03967761242446, 71.90905837334276, 71.68667857363616, 36.89364706568454, 36.900944695896555, 546.5142865769106, 527.8808384322911, 107.91813888927592, 71.63282411634378
2025 MAR 20 23:44:10, 795786319.5128219, 642.792065090362, -329.9211229846258, 1006.9512257825519, 3207.663702062205, 108.14105171651691, 71.94154039946646, 71.7194788734905, 36.777701374370245, 36.78487480001638, 546.2245318989253, 527.2083927653355, 108.01519296516439, 71.66455393253399
2025 MAR 20 23:44:11, 795786320.5144914, 640.5080531962773, -331.1355240114319, 1004.6233647293042, 3208.261330414733, 108.24281985645791, 71.9739370909605, 71.75216885151363, 36.66244167744417, 36.66987561697923, 545.943308089081, 526.5454113548121, 108.1125713503371, 71.69622587144246
2025 MAR 20 23:44:12, 795786321.5161608, 638.2489518703557, -332.35048348618886, 1002.2947639520606, 3208.8568955238416, 108.3449822565824, 72.00624770777651, 71.78480163142777, 36.54817795910769, 36.55566670230309, 545.6723705409677, 525.8901882173558, 108.21027510069996, 71.72783967833483
2025 MAR 20 23:44:13, 795786322.5178303, 636.0150351134015, -333.5665723527064, 999.9664671451333, 3209.450016310763, 108.44755195881577, 72.03847877077284, 71.81735682966718, 36.434830026209454, 36.44236993910923, 545.4111566426074, 525.2433326931763, 108.30830530434807, 71.75939511057622
2025 MAR 20 23:44:14, 795786323.5194998, 633.8065726291984, -334.7845648639402, 997.6386659248304, 3210.040554861472, 108.5505668818379, 72.07064998793975, 71.84982736469182, 36.322410932300244, 36.33001045781389, 545.1596595339474, 524.6048978398369, 108.406663051548, 71.79089192334578
2025 MAR 20 23:44:15, 795786324.5211692, 631.6238422866744, -336.0029401500103, 995.311036531238, 3210.628768010485, 108.6539554123313, 72.10272017308431, 71.88222517168445, 36.210948875286064, 36.21859884620269, 544.9179599919853, 523.9748505598266, 108.50534933004607, 71.82232985350143
2025 MAR 20 23:44:16, 795786325.5228386, 629.4671184982316, -337.2232513851433, 992.9839164010351, 3211.2143926650238, 108.75779315686817, 72.13472938012599, 71.91453717032991, 36.10045603114504, 36.10816131726229, 544.6860401864437, 523.3532498311112, 108.60436535564845, 71.85370866556946
2025 MAR 20 23:44:17, 795786326.5245081, 627.3366724456791, -338.4439394668464, 990.6569719891809, 3211.7976931892126, 108.86200659069145, 72.16663703697955, 71.9467756959224, 35.99095865785788, 35.9987105026217, 544.4639693029328, 522.7400720994336, 108.70371215200143, 71.88502810494337
2025 MAR 20 23:44:18, 795786327.5261775, 625.2327835566274, -339.66659229582166, 988.3305804004517, 3212.3783902140235, 108.96667249771903, 72.19848227449279, 71.97892677899084, 35.88246760312084, 35.89027425522982, 544.251726756013, 522.1353827505229, 108.80339070687911, 71.91628790450143
2025 MAR 20 23:44:19, 795786328.527847, 623.1557251697844, -340.89042988037755, 986.0045550080756, 3212.9566225065423, 109.07175503992865, 72.23024482666983, 72.01099673424858, 35.77500788266122, 35.782866379830764, 544.0493679697291, 521.5391650969977, 108.90340224416532, 71.94748782904257
2025 MAR 20 23:44:20, 795786329.5295165, 621.1057754013261, -342.11463425061044, 983.6787028904542, 3213.5325352661134, 109.17721643105921, 72.26190514166287, 72.04299222992877, 35.668602303379416, 35.67650242130289, 543.8569419721225, 520.9514150655779, 109.00374768710695, 71.97862760220075
2025 MAR 20 23:44:21, 795786330.5311859, 619.083206103892, -343.34084735067984, 981.3534681437304, 3214.1058223556647, 109.2831351594502, 72.29350075809643, 72.07489781954426, 35.56325897291592, 35.5712135484915, 543.6744072278482, 520.3722109773482, 109.10442824621916, 72.00970698207193
2025 MAR 20 23:44:22, 795786331.5328554, 617.0882963691209, -344.5682642181787, 979.0286185383945, 3214.676639395587, 109.3894748259961, 72.32501240943041, 72.10672073782202, 35.459005536526085, 35.46701043329593, 543.5018396650122, 519.8015198756937, 109.2054448771861, 72.0407257024616
2025 MAR 20 23:44:23, 795786332.5345248, 615.1213202567982, -345.7968890672941, 976.7041735779569, 3215.244980861646, 109.49623649965628, 72.35643945150659, 72.13846025599508, 35.355860154450085, 35.36391363503267, 543.3392559069096, 519.2393622223303, 109.30679869165562, 72.07168349985238
2025 MAR 20 23:44:24, 795786333.5361942, 613.1825526376989, -347.0267271320039, 974.3801469741741, 3215.810842901205, 109.60342139506646, 72.38778131763229, 72.17011573456901, 35.25384132166414, 35.26194330705081, 543.1866751190088, 518.6857547815551, 109.40849083231542, 72.1025801237568
2025 MAR 20 23:44:25, 795786334.5378637, 611.2722697057553, -348.2577828399169, 972.0565456263488, 3216.374223809345, 109.71103079994901, 72.41903754769992, 72.20168665081152, 35.15296836656029, 35.16111845278173, 543.0441252219554, 518.1407098177572, 109.51052224782379, 72.13341530291862
2025 MAR 20 23:44:26, 795786335.5395331, 609.3907420981553, -349.49006187634046, 969.7333787880823, 3216.9351210516757, 109.81906601421612, 72.45020762329008, 72.2331724324995, 35.05326037893063, 35.06145837089244, 542.9116278863937, 517.6042398763046, 109.61289404742503, 72.16418877081738
2025 MAR 20 23:44:27, 795786336.5412025, 607.5382466061027, -350.72357107267095, 967.4106483680499, 3217.493534165115, 109.92752852672086, 72.48129112637817, 72.2645726207559, 34.954736928816956, 34.96298153965104, 542.7892099740192, 517.0763530276869, 109.715607307146, 72.19490026613701
2025 MAR 20 23:44:28, 795786337.5428721, 605.7150532970691, -351.9583152944181, 965.0883645313435, 3218.0494604401442, 110.03641955892834, 72.5122875032939, 72.29588662760416, 34.85741680261497, 34.865707494665536, 542.6768911501637, 516.5570616922244, 109.81866316470658, 72.22554953042398
2025 MAR 20 23:44:29, 795786338.5445415, 603.921435826322, -353.19431079245317, 962.7664921919911, 3218.6029093255524, 110.14574178858156, 72.54319686705401, 72.32711454834376, 34.76132370687035, 34.76964983621744, 542.5747238939779, 516.046350044455, 109.92206252683629, 72.25613627750973
2025 MAR 20 23:44:30, 795786339.5462109, 602.1576600776135, -354.4324475000401, 960.445470646639, 3219.153655194963, 110.25553458928151, 72.57403385673706, 72.35824436455034, 34.666456910625634, 34.67484798713112, 542.482621724554, 515.5443346566609, 110.02580652997482, 72.28666024683103
2025 MAR 20 23:44:31, 795786340.5478804, 600.423996409156, -355.6709372770456, 958.124591399815, 3219.7021023859306, 110.36571891815763, 72.60476562369016, 72.3892961500517, 34.572858797254895, 34.58129597702929, 542.4007368317292, 515.0508945419978, 110.1298962414928, 72.31712117147377
2025 MAR 20 23:44:32, 795786341.5495498, 598.7207143801423, -356.9106814384675, 955.8041818290695, 3220.248057222705, 110.47633687234426, 72.63540828603814, 72.42025967359601, 34.480539776943054, 34.48902110959316, 542.3290454457211, 514.5660835966846, 110.23433269612364, 72.34751877141191
2025 MAR 20 23:44:33, 795786342.5512193, 597.0480770753754, -358.1526304005265, 953.484596001043, 3220.7913125108316, 110.58743261000879, 72.66597744595916, 72.45112394199215, 34.38951141172928, 34.39804862369633, 542.2675317938994, 514.0899463541896, 110.33911696634706, 72.37785278001272
2025 MAR 20 23:44:34, 795786343.5528888, 595.4063485360995, -359.39490853923536, 951.165191035588, 3221.3322632526947, 110.69892117212298, 72.6964399301487, 72.48190850949413, 34.2998021666452, 34.30838646997697, 542.2162734819065, 513.6224354302927, 110.44425001387656, 72.40812291067692
2025 MAR 20 23:44:35, 795786344.5545582, 593.7957901958781, -360.6394208059875, 948.8466144876296, 3221.870511424183, 110.81089115362995, 72.72682766195983, 72.51259273235979, 34.21142321369015, 34.22005983613346, 542.1752497140764, 513.1635947981391, 110.54973303337667, 72.4383289001203
2025 MAR 20 23:44:36, 795786345.5562277, 592.2166613571768, -361.88425624052076, 946.5282344746616, 3222.406453102405, 110.92325547536886, 72.75710799309851, 72.54319624636922, 34.124397410346134, 34.13308189686352, 542.1445079517232, 512.7134050722318, 110.65556701271714, 72.46847047021649
2025 MAR 20 23:44:37, 795786346.5578971, 590.6692195925765, -363.1313491246009, 944.2107171818876, 3222.9396812299597, 111.03610389327972, 72.78731202328646, 72.57369786815534, 34.03873769156338, 34.047475445541146, 542.1240421465862, 512.2718970743779, 110.76175297516603, 72.49854733350904
2025 MAR 20 23:44:38, 795786347.5595665, 589.1537214821809, -364.3787589725341, 941.8933851195548, 3223.47060881819, 111.1493486516819, 72.81740814931884, 72.60411820600258, 33.95446697401893, 33.963252471724594, 542.1139017348793, 511.839047389855, 110.86829190171372, 72.52855920933268
2025 MAR 20 23:44:39, 795786348.561236, 587.6704146646791, -365.6284527111021, 939.5769625294962, 3223.998807997742, 111.26308003084534, 72.8474263602598, 72.63443487661608, 33.87159612463497, 33.88043696600353, 542.1140670606605, 511.4148947295244, 110.97518497910845, 72.55850582903356
2025 MAR 20 23:44:40, 795786349.5629054, 586.2195529528218, -366.87846783785267, 937.260668958093, 3224.524724279681, 111.37721120551102, 72.87733659786635, 72.66467034326301, 33.79015436398304, 33.79903382585926, 542.1246215104088, 510.9993797698452, 111.08243314845896, 72.58838689718979
2025 MAR 20 23:44:41, 795786350.5645748, 584.801378078299, -368.13076587342874, 934.9454107695547, 3225.0478777405315, 111.49182835737737, 72.90716635745035, 72.694799236994, 33.71013646767044, 33.71908295607755, 542.145468214835, 510.59262162414507, 111.19003738873454, 72.61820212829139
2025 MAR 20 23:44:42, 795786351.5662444, 583.416137170324, -369.38439861878544, 932.6306787627391, 3225.568522112116, 111.60689277419706, 72.93690180919394, 72.724834317562, 33.631578322795654, 33.640580962588196, 542.1767220739979, 510.19452180387805, 111.29799887455657, 72.64795124968619
2025 MAR 20 23:44:43, 795786352.5679138, 582.0640680869507, -370.6393508257531, 930.316528669315, 3226.086644039236, 111.72240346490894, 72.96654179155901, 72.75477434452321, 33.55449082820689, 33.56355011890572, 542.2183739289345, 509.8051117801488, 111.40631846917557, 72.67763395750741
2025 MAR 20 23:44:44, 795786353.5695832, 580.7454067751318, -371.89460716696027, 928.0025396709049, 3226.602479715931, 111.83831635000023, 72.99607222299458, 72.78463112307654, 33.47889347811696, 33.488003233304404, 542.2704556014986, 509.4243757613152, 111.51499727477206, 72.7072499715937
2025 MAR 20 23:44:45, 795786354.5712527, 579.4603855118274, -373.1522143258372, 925.6895851498729, 3227.1155487633787, 111.95472264880956, 73.0255198785993, 72.81437917648752, 33.40479340674499, 33.41396509367042, 542.3329367171802, 509.0523586166374, 111.62403639343884, 72.73679900999477
2025 MAR 20 23:44:46, 795786355.5729221, 578.2092330910784, -374.41115996170635, 923.3772252118027, 3227.6260924088665, 112.07157880437859, 73.05487060297696, 72.84403057363524, 33.332212710194504, 33.341444560293425, 542.4058694029517, 508.689027528755, 111.73343667420345, 72.76628076524973
2025 MAR 20 23:44:47, 795786356.5745915, 576.992173843075, -375.67144644862043, 921.0654749631613, 3228.134107033042, 112.18888553732339, 73.08412375683609, 72.87358462317698, 33.26116574498269, 33.27045785924472, 542.4892620395617, 508.334386714687, 111.84319920760495, 72.79569495306707
2025 MAR 20 23:44:48, 795786357.576261, 575.8094278218423, -376.9330761572919, 918.7543485489775, 3228.639589320765, 112.30664356797016, 73.11327871070787, 72.90304064818362, 33.19166651244799, 33.20102079199032, 542.5831230472332, 507.98843927940817, 111.9533250848444, 72.82504128735786
2025 MAR 20 23:44:49, 795786358.5779305, 574.6612111467352, -378.19605463766806, 916.4438483000356, 3229.1425389329675, 112.42485402595592, 73.1423350012495, 72.93239814238488, 33.12373037126914, 33.13314761032698, 542.6874730509209, 507.65118051330103, 112.0638151454741, 72.8543194566093
2025 MAR 20 23:44:50, 795786359.5796, 573.5477347232671, -379.46038593957894, 914.1339837386531, 3229.6429536833716, 112.54351778726459, 73.17129205059732, 72.96165648938695, 33.05737125861779, 33.06685269954593, 542.8023221378669, 507.3226097158936, 112.17467048270917, 72.88352917528631
2025 MAR 20 23:44:51, 795786360.5812694, 572.4692052498176, -380.7260737786987, 911.8247628061395, 3230.140831879681, 112.66263572664067, 73.20014930339765, 72.99081509900613, 32.99260307304474, 33.00215005237465, 542.9276830451524, 507.00272422787134, 112.2858920615426, 72.91267013909142
2025 MAR 20 23:44:52, 795786361.5829388, 571.4258264770214, -381.9931224088922, 909.5161922074819, 3230.636172120376, 112.78220875729536, 73.22890621420076, 73.01987339558922, 32.929439215483704, 32.939053229044255, 543.0635682420985, 506.6915205440699, 112.39748088767914, 72.94174205190835
2025 MAR 20 23:44:53, 795786362.5846083, 570.4177899764346, -383.2615356689937, 907.2082789415307, 3231.1289729761925, 112.90223774586244, 73.25756223173258, 73.04883079943022, 32.86789293444971, 32.877575698558154, 543.2099895384044, 506.3889947669152, 112.50943795888696, 72.9707446159423
2025 MAR 20 23:44:54, 795786363.5862777, 569.4452894826225, -384.5313169644873, 904.9010301747902, 3231.619233029023, 113.02272351363625, 73.28611679730952, 73.07768672905647, 32.80797690138565, 32.817729796147276, 543.3669584313348, 506.0951421962517, 112.62176422704407, 72.99967752296597
2025 MAR 20 23:44:55, 795786364.5879471, 568.5085105450215, -385.80246983726545, 902.5944526408254, 3232.1069509718386, 113.14366688036435, 73.31456935337422, 73.10644060713801, 32.74970372007915, 32.75952843288216, 543.534485691732, 505.8099577239392, 112.73446068433515, 73.02854047235707
2025 MAR 20 23:44:56, 795786365.5896167, 567.6076331395124, -387.0749987258845, 900.2885507873458, 3232.5921260267996, 113.2650687478751, 73.34291936733986, 73.13509188526012, 32.693085285298835, 32.7029833586687, 543.7125829398015, 505.53343431501423, 112.84752831310934, 73.05733316283556
2025 MAR 20 23:44:57, 795786366.5912861, 566.7428341529746, -388.34890425021587, 897.9833355832084, 3233.074756077341, 113.38692964345587, 73.37116622186365, 73.16363993360544, 32.63813264658428, 32.64810621307422, 543.9012575885317, 505.2655680416615, 112.96096805089907, 73.08605528105763
2025 MAR 20 23:44:58, 795786367.5929555, 565.9142771481262, -389.6317855055305, 895.6655657101808, 3233.5575619010147, 113.50996889478878, 73.3994689777926, 73.19224558444907, 32.58649435432905, 32.59316583554723, 544.108879084577, 504.99800265609196, 113.07478080322346, 73.11470651948929
2025 MAR 20 23:44:59, 795786368.594625, 565.122126684983, -390.90862558576526, 893.3616801301232, 3234.0350824622487, 113.63276312650969, 73.4275071289305, 73.22058475887957, 32.534920894033995, 32.541641521799015, 544.3187969358466, 504.7473683316959, 113.18896767564281, 73.14328658010517
2025 MAR 20 23:45:00, 795786369.5962944, 564.3665390670276, -392.17940550359475, 891.0710337168831, 3234.5075344070174, 113.75532036932606, 73.45529212584533, 73.24866903327221, 32.48348340195777, 32.493482631149085, 544.5313694716402, 504.513308962693, 113.30352952358122, 73.17179514247034
2025 MAR 20 23:45:01, 795786370.5979638, 563.6476639302433, -393.4676017520553, 888.756680697333, 3234.982164291021, 113.87978172036254, 73.48327763711063, 73.27693070838068, 32.436875076328704, 32.44370549943577, 544.770445381776, 504.27200339060477, 113.41846730580612, 73.20023189446374
