# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2024 JAN 30 10:33:57, 759882906.5069363, 7592.374904444859, 1415.8548164374909, 585.635952640588, 3013.0826287737777, 22.471314175544126, 63.359376680801944, 63.046029559388394, 60.236047925975875, 60.245487084196064, 7187.920965962033, 744.0564926348837, 101.80820548574629, 76.00399285277167
2024 JAN 30 10:33:58, 759882907.5086057, 7589.759742105176, 1414.0667429948915, 585.8681208562165, 3013.8677557979154, 22.504928061541783, 63.388815969095404, 63.075681336441725, 60.18187080438308, 60.191233617100266, 7186.92120482858, 743.2423058812263, 101.84370223841276, 76.00661439472225
2024 JAN 30 10:33:59, 759882908.5102751, 7587.145900535858, 1412.2772076314836, 586.1007143264058, 3014.6522076911538, 22.538646384119417, 63.41825967880716, 63.105338042069455, 60.12765843009649, 60.136945589241726, 7185.921673834393, 742.4295900243491, 101.8792219167485, 76.00922568726264
2024 JAN 30 10:34:00, 759882909.5119447, 7584.533385585194, 1410.4862059116297, 586.3337332054997, 3015.435984331705, 22.572469588526793, 63.44770783721906, 63.134999694211544, 60.07341069153439, 60.08262327171427, 7184.9223718018375, 741.6183461223508, 101.91476439287763, 76.01182673817807
2024 JAN 30 10:34:01, 759882910.513614, 7581.922204233163, 1408.6937282073652, 586.5671787203903, 3016.2190877751336, 22.606398234466845, 63.477160535440696, 63.164666393413015, 60.01912736244422, 60.02826730913185, 7183.923294423053, 740.8085810581654, 101.9503297370616, 76.01441753253388
2024 JAN 30 10:34:02, 759882911.5152835, 7579.312362360951, 1406.8998048095918, 586.8010441308836, 3017.0015031838893, 22.640432030883513, 63.50661724384466, 63.19433759967657, 59.96480912904647, 59.973876064111046, 7182.924473595867, 740.000270401763, 101.98591767724274, 76.01699808828052
2024 JAN 30 10:34:03, 759882912.516953, 7576.703865944812, 1405.1043645718155, 587.035342721037, 3017.78325863255, 22.67457284987064, 63.536079038931014, 63.224014400628185, 59.91045434708841, 59.919453903065886, 7181.925846594899, 739.1934788906785, 102.0215282995799, 76.0195683924543
2024 JAN 30 10:34:04, 759882913.5186224, 7574.09672189542, 1403.2955589966668, 587.2724054853678, 3018.569347275613, 22.70907434943246, 63.565734513111984, 63.253886663740346, 59.85579083181123, 59.86572961927806, 7180.916114676938, 738.3995096702437, 102.0571614150043, 76.02212845472518
2024 JAN 30 10:34:05, 759882914.5202918, 7571.4909361782, 1401.4971557691676, 587.5075509747053, 3019.3497388876067, 22.743429164433888, 63.595205095722214, 63.283573253678725, 59.801364540044894, 59.81124277233849, 7179.917962511374, 737.5956766782543, 102.09281705046045, 76.02467826609457
2024 JAN 30 10:34:06, 759882915.5219613, 7568.88651475685, 1399.6982776634707, 587.7437568399065, 3020.1288659918937, 22.777898771254133, 63.62468555168114, 63.31324275552655, 59.746923805415356, 59.75666597736962, 7178.9209330719705, 736.7924472598236, 102.12849509652996, 76.02721782940944
2024 JAN 30 10:34:07, 759882916.5236307, 7566.283464536355, 1397.897201493697, 587.9796940852796, 3020.9077721480458, 22.812462461223014, 63.65416019912941, 63.34293436632803, 59.69243265131223, 59.702095694098304, 7177.923538432737, 735.9913102161927, 102.16419541263707, 76.02974715191412
2024 JAN 30 10:34:08, 759882917.5253003, 7563.681791169576, 1396.0946622298366, 588.2160506399383, 3021.68598577233, 22.847133830936883, 63.68363880850409, 63.37263043673235, 59.6379061427339, 59.64749170826614, 7176.926408744348, 735.1916370222629, 102.1999180844336, 76.03226621881046
2024 JAN 30 10:34:09, 759882918.5269697, 7561.081501645444, 1394.290684207806, 588.4528208533552, 3022.4634947080926, 22.88191271616676, 63.71312094255712, 63.402330523434024, 59.583344834615865, 59.592852505825874, 7175.929569808497, 734.393409949037, 102.23566282804403, 76.03477504829303
2024 JAN 30 10:34:10, 759882919.5286391, 7558.482601423882, 1392.4852500109891, 588.6900074384654, 3023.24030426343, 22.916799858383776, 63.74260681769549, 63.432034849455775, 59.528748293683, 59.53817931284852, 7174.933010308511, 733.5966423898154, 102.27142972759799, 76.03727362727004
2024 JAN 30 10:34:11, 759882920.5303086, 7555.88509748901, 1390.6783740093394, 588.9276069421209, 3024.016406436702, 22.951795317990392, 63.77209615917747, 63.46174312900644, 59.47411688724745, 59.48347131388838, 7173.936746858315, 732.8013200637962, 102.30721860509887, 76.03976196587645
2024 JAN 30 10:34:12, 759882921.531978, 7553.28899626186, 1388.8700419022098, 589.1656214906782, 3024.7918052027007, 22.986899774953336, 63.80158913170875, 63.4914555342606, 59.419450258591866, 59.42872959905314, 7172.940770232149, 732.0074542377407, 102.34302947691951, 76.04224005494699
2024 JAN 30 10:34:13, 759882922.5336474, 7550.694303294705, 1387.0602665966937, 589.4040478173478, 3025.566493206377, 23.022113320124294, 63.83108547453171, 63.52117180328628, 59.36474869495199, 59.373953306888446, 7171.945097330506, 731.2150372564627, 102.37886223297913, 76.0447078974059
2024 JAN 30 10:34:14, 759882923.535317, 7548.101025534957, 1385.2490549457661, 589.642883819918, 3026.3404656434145, 23.057436174885776, 63.860585029523186, 63.55089177104839, 59.310012344050136, 59.3191421522097, 7170.949737664243, 730.4240594118222, 102.4147167430463, 76.04716550103953
2024 JAN 30 10:34:15, 759882924.5369864, 7545.509168993241, 1383.4363898479976, 589.8821323622095, 3027.113727591252, 23.092869093121394, 63.89008800590404, 63.58061565186592, 59.25524080794087, 59.2642973431971, 7169.95467993342, 729.6345346020086, 102.45059307658369, 76.0496128500389
2024 JAN 30 10:34:16, 759882925.5386558, 7542.918740639499, 1381.6222792807823, 590.1217908980911, 3027.8862738109233, 23.12841226796053, 63.91959422759995, 63.610343263775505, 59.20043426108002, 59.209418459733676, 7168.959934695735, 728.8464598377241, 102.48649096262864, 76.05204996459008
2024 JAN 30 10:34:17, 759882926.5403253, 7540.329745583326, 1379.7949032706017, 590.3641400103389, 3028.6629846136752, 23.16432365628986, 63.94929051204919, 63.64026271710275, 59.14532094751956, 59.15524803987651, 7167.954353915827, 728.0709860242567, 102.52241042886085, 76.05447683524437
2024 JAN 30 10:34:18, 759882927.5419947, 7537.742191714572, 1377.977997680543, 590.6045947892718, 3029.434046060413, 23.200086784391058, 63.97880142537982, 63.6699959903746, 59.0904465189085, 59.10029648091901, 7166.960347172629, 727.2857054203059, 102.55835144581829, 76.05689345673623
2024 JAN 30 10:34:19, 759882928.5436641, 7535.156084135539, 1376.159661030753, 590.8454548756199, 3030.204380003361, 23.235960993432755, 64.00831518742687, 63.69973259386531, 59.035537410814555, 59.04531022364757, 7165.966678478019, 726.5018552619246, 102.59431388464104, 76.05929983677596
2024 JAN 30 10:34:20, 759882929.5453336, 7532.57142937369, 1374.3398661157664, 591.0867247789996, 3030.973995678305, 23.27194725974377, 64.0378321664363, 63.72947290262545, 58.9805929648751, 58.99029106641307, 7164.973326702657, 725.7194658838974, 102.6302976287152, 76.06169597784614
2024 JAN 30 10:34:21, 759882930.547003, 7529.988234897008, 1372.518594027554, 591.3284074736148, 3031.7428988266183, 23.308046386196068, 64.06735260212433, 63.759217158045246, 58.92561274133702, 58.93524028351475, 7163.980278594198, 724.9385526512777, 102.66630269783434, 76.06408187083339
2024 JAN 30 10:34:22, 759882931.5486726, 7527.4065055108495, 1370.6958621287276, 591.5704988516771, 3032.5110802986346, 23.344258379599, 64.0968761673753, 63.78896502557935, 58.870597128313676, 58.88015698674867, 7162.987553702875, 724.1590956664046, 102.70232896483726, 76.06645752411931
2024 JAN 30 10:34:23, 759882932.550342, 7524.82624867897, 1368.8713659496557, 591.8130564702278, 3033.2786626369, 23.38059032683725, 64.12640759433228, 63.81872127715157, 58.81553909511882, 58.82506057040686, 7161.99487106775, 723.3813862585428, 102.73837635647187, 76.06882293359057
2024 JAN 30 10:34:24, 759882933.5520114, 7522.247470482095, 1367.0467743129639, 592.056605217234, 3034.0447987232474, 23.417035701835818, 64.15594185596026, 63.84845334616821, 58.76047526243429, 58.76985018837348, 7161.003725866883, 722.6039288328377, 102.77444474233285, 76.0711781074374
2024 JAN 30 10:34:25, 759882934.5536809, 7519.67017697487, 1365.219846557432, 592.299884777711, 3034.810728473333, 23.453584633948648, 64.18547156734734, 63.87820877520435, 58.705357662691846, 58.714658055576535, 7160.01216773365, 721.8286782785839, 102.81053410582014, 76.07352304119694
2024 JAN 30 10:34:26, 759882935.5553503, 7517.094375165681, 1363.3914973173407, 592.5435631167824, 3035.575913107918, 23.49024714947264, 64.21500356782981, 63.907966973217114, 58.65020552723041, 58.659431414339856, 7159.020985570058, 721.0548475424529, 102.8466444601364, 76.07585772479605
2024 JAN 30 10:34:27, 759882936.5570197, 7514.520071163776, 1361.5617143667675, 592.7876417022553, 3036.340355692547, 23.527023905915073, 64.24453799656607, 63.937728075898065, 58.59501854296959, 58.60417105827357, 7158.030170956959, 720.2824527128322, 102.88277553405914, 76.0781821780332
2024 JAN 30 10:34:28, 759882937.5586892, 7511.947271031582, 1359.7305013812597, 593.0321191426076, 3037.104052773538, 23.56391521797493, 64.27407473298132, 63.967491965306465, 58.53979683233608, 58.54887677367814, 7157.039731992025, 719.5114871058043, 102.91892735684307, 76.08049639241048
2024 JAN 30 10:34:29, 759882938.5603586, 7509.375981813851, 1357.8978727670226, 593.2769922166615, 3037.8669965201016, 23.600921170570434, 64.30361349493332, 63.9972583521275, 58.484540698110536, 58.493547919662305, 7156.049685986877, 718.7419349933932, 102.95509989013213, 76.08280036389456
2024 JAN 30 10:34:30, 759882939.562028, 7506.806209564518, 1356.0519795929488, 593.5245012965005, 3038.6339781949087, 23.638305519868545, 64.33334022331209, 64.02721448437384, 58.428977485979345, 58.4389445140204, 7155.04898071616, 717.9848592031234, 102.99129302160209, 76.08509409560646
2024 JAN 30 10:34:31, 759882940.5636976, 7504.237960386798, 1354.2165885535703, 593.770146708193, 3039.3953739917806, 23.675540811119454, 64.36288167074096, 64.05698449882038, 58.373654020196604, 58.38354337163856, 7154.059806575855, 717.2180664455842, 103.0275066200617, 76.08737759544582
2024 JAN 30 10:34:32, 759882941.565367, 7501.671241334541, 1352.3797651698978, 594.0161887765636, 3040.156017526509, 23.712892306967134, 64.39242522689659, 64.08675709622891, 58.31829574796143, 58.32810903279518, 7153.071021715209, 716.4527046435124, 103.06374065381203, 76.08965085802149
2024 JAN 30 10:34:33, 759882942.5670364, 7499.106058515264, 1350.5415298498979, 594.2626230947949, 3040.9158985971594, 23.75035996135414, 64.42197050980334, 64.11653189240185, 58.262903105868176, 58.272640144832344, 7152.082649734241, 715.6887515601805, 103.0999951505616, 76.09191387427397
2024 JAN 30 10:34:34, 759882943.5687059, 7496.542418046977, 1348.7018528147546, 594.5094543001844, 3041.675027304521, 23.78794483499768, 64.4515179301233, 64.14630929829308, 58.207475376256866, 58.21713883640348, 7151.094666070609, 714.9262395842443, 103.13626983855994, 76.09416666470673
2024 JAN 30 10:34:35, 759882944.5703753, 7493.980326477808, 1346.860756800143, 594.7566776365909, 3042.4333925037904, 23.82564683594197, 64.48106706707846, 64.17608889190842, 58.152013125627654, 58.16160367732123, 7150.107096249509, 714.1651452064843, 103.17256473305046, 76.09640921923548
2024 JAN 30 10:34:36, 759882945.5720447, 7491.4197909504865, 1345.018199799526, 595.0043002246865, 3043.1910090982365, 23.86346731346648, 64.51061851675699, 64.20587127393678, 58.096515353948014, 58.10603753633915, 7149.119905881057, 713.4055068906451, 103.20887981321562, 76.09864153386101
2024 JAN 30 10:34:37, 759882946.5737143, 7488.860817083778, 1343.174110480263, 595.2523347510514, 3043.9479035836453, 23.901408288249502, 64.54017333835617, 64.23565750411424, 58.04098038631076, 58.05044514516547, 7148.133032012231, 712.6473874420498, 103.24521494904802, 76.10086361588598
2024 JAN 30 10:34:38, 759882947.5753837, 7486.3034114612665, 1341.3293509272112, 595.5014720764738, 3044.7035647814173, 23.939481208035797, 64.56973911964407, 64.26542775417076, 57.98542632109969, 57.99477575108823, 7147.147205519196, 711.8900657637241, 103.2815700144179, 76.10307546865702
2024 JAN 30 10:34:39, 759882948.5770532, 7483.747580954005, 1339.4826357492316, 595.7502477180983, 3045.45883397481, 23.977654598087412, 64.59929364022057, 64.2952145744907, 57.929827091954046, 57.939102771481586, 7146.161384031979, 711.1345852809582, 103.31794498648199, 76.10527708857207
2024 JAN 30 10:34:40, 759882949.5787226, 7481.193331595904, 1337.6345044435843, 595.9994115179148, 3046.2133289215303, 24.01594710975481, 64.62884952527745, 64.32500322787293, 57.87419337060197, 57.88339630308428, 7145.175999679062, 710.3805157633918, 103.3543398815502, 76.10746846720694
2024 JAN 30 10:34:41, 759882950.580392, 7478.640670555361, 1335.7849575813075, 596.2489626732018, 3046.9670474638606, 24.054359147866474, 64.65840671116067, 64.35479364239993, 57.8185251137503, 57.82765646286106, 7144.191056000913, 709.6278614383051, 103.39075442572563, 76.10964962373131
2024 JAN 30 10:34:42, 759882951.5820615, 7476.089603011915, 1333.9340047325056, 596.4988986979994, 3047.7199838782376, 24.092890914757444, 64.68796498054932, 64.38458560466779, 57.76282258117044, 57.77188271787241, 7143.2065665321925, 708.8766102138396, 103.42718864676351, 76.11182055004795
2024 JAN 30 10:34:43, 759882952.5837309, 7473.540136527005, 1332.0816451631722, 596.749219126206, 3048.472136526803, 24.13154285060336, 64.71752428622763, 64.41437906225887, 57.7070857038509, 57.71607527499628, 7142.2225344276385, 708.1267631008208, 103.46364246039498, 76.11398124652169
2024 JAN 30 10:34:44, 759882953.5854003, 7470.9922777949905, 1330.2161043388228, 597.0021012912597, 3049.2281584102207, 24.17058291425264, 64.74726794459244, 64.44435863926874, 57.651043323718945, 57.661006643072035, 7141.228110125281, 707.3891724544728, 103.50011589015158, 76.11613170380973
2024 JAN 30 10:34:45, 759882954.5870699, 7468.446031985776, 1328.3610296735217, 597.2531666691062, 3049.978691271722, 24.20947464386729, 64.77682749309707, 64.47415325132727, 57.595240048749574, 57.605126857149685, 7140.245105290005, 706.6420316862921, 103.53660866805481, 76.11827194325353
2024 JAN 30 10:34:46, 759882955.5887393, 7465.901406691115, 1326.5045313745773, 597.504617626451, 3050.7284414044957, 24.248488198028, 64.80638815019826, 64.50394943302724, 57.53940201819295, 57.54921481210046, 7139.262554170572, 705.896309974958, 103.573120803573, 76.1204019545761
2024 JAN 30 10:34:47, 759882956.5904087, 7463.358408137867, 1324.6466462814983, 597.7564466203187, 3051.4773923793305, 24.28762316364439, 64.83594928074255, 64.53374654297106, 57.48353012007166, 57.49326818090101, 7138.280494896585, 705.1519727756349, 103.60965222764236, 76.12252173934874
2024 JAN 30 10:34:48, 759882957.5920782, 7460.817042470781, 1322.7873170061996, 598.0086636087517, 3052.225564840401, 24.32688128400187, 64.86551170930723, 64.56354541432766, 57.42762297579989, 57.437290839554045, 7137.29887928692, 704.4090696512569, 103.6462029650357, 76.12463128891393
2024 JAN 30 10:34:49, 759882958.5937476, 7458.277316809303, 1320.9265726400747, 598.2612623983234, 3052.972945417599, 24.366262324243124, 64.89507492468456, 64.59334552694776, 57.3716812993776, 57.38128104180042, 7136.317737021258, 703.6675794130091, 103.68277273069732, 76.12673062280822
2024 JAN 30 10:34:50, 759882959.595417, 7455.739237398512, 1319.0642438110065, 598.514273403342, 3053.7195984533205, 24.405770608261104, 64.92464148796736, 64.62314946210311, 57.31570113218608, 57.3252500498121, 7135.336917445348, 702.9276541495915, 103.71936155057077, 76.12881973240597
2024 JAN 30 10:34:51, 759882960.5970865, 7453.202810405972, 1317.2013807236044, 598.7683652306821, 3054.464944414617, 24.445413515520052, 64.95421600233057, 64.65293437941723, 57.25970490500157, 57.26913361494828, 7134.357315846278, 702.188399309847, 103.755969400156, 76.13089861513421
2024 JAN 30 10:34:52, 759882961.598756, 7450.668042986102, 1315.3365171597945, 599.0220841413452, 3055.2098885403448, 24.485163099004772, 64.98377923486487, 64.68273583553795, 57.20366241942666, 57.21301869591724, 7133.377734838362, 701.4510220878217, 103.79259609755698, 76.13296727910736
2024 JAN 30 10:34:53, 759882962.6004255, 7448.134941043523, 1313.4702581503855, 599.2761787441001, 3055.9540255228558, 24.52503689864885, 65.01334268557542, 64.71253796243154, 57.14758577626865, 57.15687038698291, 7132.3986624450945, 700.7150355634459, 103.82924167433781, 76.13502571619966
2024 JAN 30 10:34:54, 759882963.6020949, 7445.603511722956, 1311.6026100565243, 599.5306470806199, 3056.6973510152, 24.565035203906508, 65.0429061960836, 64.74234059537248, 57.09147516608083, 57.100688536423135, 7131.4201073675185, 699.980434193473, 103.86590593905166, 76.13707393837352
2024 JAN 30 10:34:55, 759882964.6037643, 7443.073761220575, 1309.7335680949259, 599.785489528746, 3057.4398649530667, 24.605158574017214, 65.07246977148534, 64.7721437408881, 57.035330422520374, 57.044473453526365, 7130.442069847391, 699.2472191933145, 103.90258891614776, 76.13911193649925
2024 JAN 30 10:34:56, 759882965.6054338, 7440.54569584464, 1307.8631361646615, 600.0407044746055, 3058.181563974545, 24.645407354937714, 65.1020332847356, 64.80194727294683, 56.97915165125009, 56.98822508635224, 7129.464557541846, 698.5153917384167, 103.93929044028184, 76.14113972078424
2024 JAN 30 10:34:57, 759882966.6071032, 7438.019322217233, 1305.9913190284533, 600.2962905811496, 3058.9224443101975, 24.685781889499886, 65.13159659669061, 64.83175104854456, 56.92293898225356, 56.931943169288175, 7128.487578732429, 697.7849451673351, 103.97601047169833, 76.14315728690272
2024 JAN 30 10:34:58, 759882967.6087726, 7435.494647523488, 1304.1063409412382, 600.5543753581919, 3059.6670514933808, 24.726556331966265, 65.16134156441987, 64.86173823690729, 56.866420858786206, 56.87641788349659, 7127.500416810006, 697.0666009528862, 104.01274893630553, 76.1451646364356
2024 JAN 30 10:34:59, 759882968.6104422, 7432.971677567707, 1302.2318220467666, 600.8106857668544, 3060.406254650917, 24.767182571050007, 65.19090310423623, 64.89154112311974, 56.810141884060144, 56.82006598878723, 7126.52458984846, 696.3388397767965, 104.04950585849068, 76.14716176064604
2024 JAN 30 10:35:00, 759882969.6121116, 7430.450419069526, 1300.3558913299996, 601.0673699957688, 3061.1446438473527, 24.807936523993018, 65.22046465498543, 64.92134446539083, 56.753828331024685, 56.76368268959141, 7125.549283738454, 695.6124856722957, 104.08628095531641, 76.1491486799501
2024 JAN 30 10:35:01, 759882970.613781, 7427.930879175439, 1298.4784758031274, 601.3244406241189, 3061.8822451619803, 24.848820357933118, 65.25002727454013, 64.95114932706504, 56.69747853140952, 56.70727307957549, 7124.574436815525, 694.8876016663311, 104.12307425146261, 76.15112538543977
2024 JAN 30 10:35:02, 759882971.6154505, 7425.4130632482675, 1296.599076656367, 601.5819863618567, 3062.619247847698, 24.889846208869773, 65.27959857673112, 64.98096338079228, 56.6410809726921, 56.65087096358958, 7123.599601056489, 694.1646395053591, 104.15988567392426, 76.1530918790435
2024 JAN 30 10:35:03, 759882972.6171199, 7422.896978894726, 1294.7202727809856, 601.8404140287053, 3063.3544924542684, 24.930985829484634, 65.30915956484877, 65.01074000330753, 56.584693377033155, 56.59430760005056, 7122.627048637542, 693.4413280694722, 104.196715180673, 76.1550481568078
2024 JAN 30 10:35:04, 759882973.6187893, 7420.382632880569, 1292.8388776106833, 602.0985561787409, 3064.0895365582737, 24.97225101018802, 65.33871766890084, 65.04054162050643, 56.528245748148095, 56.53778773133901, 7121.654034241824, 692.7204222594153, 104.23356260549805, 76.15699422825443
2024 JAN 30 10:35:05, 759882974.6204588, 7417.870030556639, 1290.956101669467, 602.3570634116195, 3064.8237453836464, 25.013645471144933, 65.36827496342153, 65.07034286490799, 56.47176424461545, 56.48123500709164, 7120.681589723751, 692.0008908904636, 104.27042792225545, 76.15893009063588
2024 JAN 30 10:35:06, 759882975.6221282, 7415.359179591987, 1289.0719569249854, 602.6159329758941, 3065.5571124862104, 25.055169395734836, 65.39783119179111, 65.1001434806621, 56.41524913966084, 56.42464877926371, 7119.709730248382, 691.2827208312403, 104.30731114052102, 76.1608557350038
2024 JAN 30 10:35:07, 759882976.6237978, 7412.85008638315, 1287.1864257715818, 602.8751671737361, 3066.28964274211, 25.096823657115497, 65.4273865646249, 65.12994367153365, 56.35870001735933, 56.36803033511543, 7118.738443171079, 690.5659324821762, 104.34421199466212, 76.16277118248126
2024 JAN 30 10:35:08, 759882977.6254672, 7410.342757275375, 1285.299532379624, 603.1347611194183, 3067.021325071909, 25.138608155328555, 65.45694063301102, 65.15974299201254, 56.30211745652956, 56.3113782001326, 7117.767754685128, 689.8505016492377, 104.38113049653643, 76.16467642401243
2024 JAN 30 10:35:09, 759882978.6271366, 7407.837198997151, 1283.411248816469, 603.3947191895195, 3067.752168205831, 25.18052402186701, 65.48649375870347, 65.18954180271646, 56.24550075665747, 56.25469438438139, 7116.797643741666, 689.1364530786675, 104.41806657096181, 76.16657146086277
2024 JAN 30 10:35:10, 759882979.6288061, 7405.3334178552, 1281.521580187398, 603.6550397289933, 3068.482168330349, 25.222571605940114, 65.51604579239682, 65.21933995357334, 56.18885005161098, 56.19797865606467, 7115.828119060867, 688.4237788585655, 104.45502019006318, 76.16845629058865
2024 JAN 30 10:35:11, 759882980.6304755, 7402.831421079112, 1279.6304934704951, 603.9157278923781, 3069.211336031295, 25.264752166118885, 65.54559717012023, 65.24913788258912, 56.13216457658238, 56.141233448724066, 7114.85915493274, 687.7125143933431, 104.49199117534614, 76.17033092219131
2024 JAN 30 10:35:12, 759882981.6321449, 7400.3312149533285, 1277.7378156796533, 604.1768135304327, 3069.9397345669754, 25.307070300417994, 65.57515046917288, 65.27893818590407, 56.07544033084216, 56.084470761342, 7113.890600118439, 687.0028118417595, 104.5289794983414, 76.1721953527368
2024 JAN 30 10:35:13, 759882982.6338145, 7397.832805803352, 1275.833065305415, 604.4410185686373, 3070.6711358404887, 25.349808499188395, 65.60488675288674, 65.30889578692008, 56.01843360111786, 56.02841612299303, 7112.912977314019, 686.3041530921035, 104.56598508471791, 76.17404958424855
2024 JAN 30 10:35:14, 759882983.6354839, 7395.336200842867, 1273.938074012947, 604.7027424219677, 3071.3976555796, 25.392383074443273, 65.63443028308963, 65.33868709402525, 55.961651823614275, 55.97156045891661, 7111.946042958317, 685.5967811750022, 104.60300789147871, 76.17589361245297
2024 JAN 30 10:35:15, 759882984.6371533, 7392.8414064338385, 1272.0417168234208, 604.9648220594736, 3072.123315980118, 25.435091283649253, 65.6639720701688, 65.36847708685836, 55.90483645533884, 55.91467221909964, 7110.979732625362, 684.8907710237598, 104.64004780700417, 76.1777274424323
2024 JAN 30 10:35:16, 759882985.6388228, 7390.348428454486, 1270.1439881527426, 605.227257874687, 3072.848117266205, 25.477933746007842, 65.69351213209467, 65.39826577753838, 55.84798735956349, 55.85775190122803, 7110.01404451631, 684.1861244319739, 104.67710469746216, 76.17955108261154
2024 JAN 30 10:35:17, 759882986.6404922, 7387.8572749993455, 1268.2449053714145, 605.4900462194846, 3073.5720510716915, 25.520910532178547, 65.72305013336945, 65.42805282457034, 55.79110493469715, 55.80079844290349, 7109.048998556467, 683.4828262016442, 104.71417852781758, 76.18136452831402
2024 JAN 30 10:35:18, 759882987.6421616, 7385.367952017729, 1266.3444527232487, 605.7531892567534, 3074.2951214329355, 25.564022508759916, 65.7525862373933, 65.45783839607421, 55.734188809099734, 55.74381313679113, 7108.084584770333, 682.7808872242194, 104.7512692678213, 76.1831677762097
2024 JAN 30 10:35:19, 759882988.6438311, 7382.880465389237, 1264.4426451766767, 606.0166835181265, 3075.017320951764, 25.607269797748316, 65.78212014275948, 65.48762218909698, 55.67723932172685, 55.68679496390431, 7107.120820724675, 682.0802989486094, 104.78837675384526, 76.18496083746919
2024 JAN 30 10:35:20, 759882989.6455005, 7380.39482323378, 1262.5394512282924, 606.2805339680752, 3075.7386594813415, 25.650653654081605, 65.8116522577087, 65.51740461195645, 55.62025574184815, 55.629746393946355, 7106.1576821414155, 681.381087171012, 104.82550094083321, 76.18674370781417
2024 JAN 30 10:35:21, 759882990.64717, 7377.911031067038, 1260.6348172156083, 606.5447491938991, 3076.4591550518253, 25.694175868814558, 65.84118332288017, 65.54718641302692, 55.56323682293605, 55.572671230122616, 7105.19512547178, 680.6832991232294, 104.86264175649028, 76.18851638939175
2024 JAN 30 10:35:22, 759882991.6488395, 7375.429096105411, 1258.729369488782, 606.8101025528164, 3077.178401603131, 25.737854385404834, 65.87072423371434, 65.57695112001181, 55.50619526701958, 55.51553124587514, 7104.233644528647, 679.9864417145484, 104.89979917195929, 76.19027887950828
2024 JAN 30 10:35:23, 759882992.6505089, 7372.949024741517, 1256.8221813403845, 607.0749908877149, 3077.8970846857765, 25.781647000654488, 65.9002480314308, 65.60672642836703, 55.44911318142395, 55.45838054171461, 7103.272553988969, 679.2912102545223, 104.93697300669659, 76.19203118749346
2024 JAN 30 10:35:24, 759882993.6521784, 7370.470823920176, 1254.9136320700704, 607.3402283570234, 3078.614890090481, 25.82557755060154, 65.92976935701596, 65.63649967767319, 55.391997561928946, 55.40119818111329, 7102.312127844161, 678.5973312865907, 104.9741632363624, 76.1937733112438
2024 JAN 30 10:35:25, 759882994.6538478, 7367.994500093075, 1253.003741218539, 607.6058109600818, 3079.331808762921, 25.86964606246239, 65.9592878364209, 65.66627049197426, 55.33484885743202, 55.3439828861337, 7101.35238744834, 677.9047877493233, 105.01136977469298, 76.1955052519279
2024 JAN 30 10:35:26, 759882995.6555172, 7365.52006000045, 1251.0925056252527, 607.8717387243082, 3080.0478400310385, 25.913853119363672, 65.98880344366387, 65.69603884224703, 55.27766698767159, 55.28673508940108, 7100.393334000081, 677.2135793351557, 105.04859258843418, 76.19722700620825
2024 JAN 30 10:35:27, 759882996.6571867, 7363.047510101482, 1249.179916542228, 608.138012290354, 3080.762985332385, 25.958199430967692, 66.01831623634378, 65.72580478717839, 55.2204517198312, 55.22945543040833, 7099.434964014269, 676.5237186023446, 105.08583151726853, 76.19893858540354
2024 JAN 30 10:35:28, 759882997.6588562, 7360.5768575958855, 1247.2659796586067, 608.40463013786, 3081.477240725502, 26.00268536955759, 66.04782605053316, 65.75556816144133, 55.163203230744244, 55.172143738031096, 7098.477286360769, 675.8351982195268, 105.12308651304018, 76.20063998548038
2024 JAN 30 10:35:29, 759882998.6605256, 7358.108108934522, 1245.3390758824394, 608.6735801675648, 3082.194855830317, 26.047596188078867, 66.07750896589897, 65.78550635528667, 55.10565295220542, 55.11561876387276, 7097.510026161586, 675.1582978906362, 105.16035750494505, 76.20233120875855
2024 JAN 30 10:35:30, 759882999.6621951, 7355.641270920758, 1243.4224179139514, 608.9408853386453, 3082.9073276611443, 26.092364038970018, 66.10701287193275, 65.81526463325032, 55.04833734134803, 55.05824645464657, 7096.5537329479, 674.4724666381239, 105.19764446232152, 76.20401225251693
2024 JAN 30 10:35:31, 759883000.6638645, 7353.176349574787, 1241.5050077003593, 609.2093205039587, 3083.618513322489, 26.13729148218649, 66.13652491362554, 65.84500409999413, 54.991000487121575, 55.00080582376731, 7095.598602860734, 673.7875189088747, 105.23494720617677, 76.20568312660154
2024 JAN 30 10:35:32, 759883001.6655339, 7350.7133525926665, 1239.5858287236952, 609.4772820267602, 3084.3291289345207, 26.182337947337874, 66.16601969878901, 65.87475400730153, 54.93362235913161, 54.943358078006305, 7094.643876589084, 673.1042154200256, 105.27226570582691, 76.20734382825363
2024 JAN 30 10:35:33, 759883002.6672034, 7348.252285917669, 1237.665315427104, 609.745582346739, 3085.0388408147996, 26.22752626169055, 66.19551091861047, 65.90450074874961, 54.876211292780624, 54.88587794473667, 7093.689874864906, 672.4222388441764, 105.30959988811709, 76.2089943595211
