# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 APR 05 17:02:34, 797144622.8350719, 503.3761832285279, 679.1413551729636, -321.9154336806519, 3292.490533584318, -25.361119269155328, 77.30617293509684, 77.14144282766644, 22.967881577927677, 22.976894074994057, 699.7980114645974, 466.9925326640496, -22.63283673136635, 77.43877378995198
2025 APR 05 17:02:35, 797144623.8367413, 502.9973210547262, 679.0675419961985, -320.2927514924489, 3292.661971568486, -25.251636231801598, 77.31924059054874, 77.15466603307516, 22.914037181470736, 22.92313382002183, 700.4547937569223, 466.8274277220729, -22.53104230487526, 77.45908456104111
2025 APR 05 17:02:36, 797144624.8384107, 502.6912556295396, 678.9983188481257, -318.6696417120182, 3292.831714253497, -25.141753085430352, 77.33221869522308, 77.16777408565655, 22.86383522575826, 22.873015795478324, 701.128394691286, 466.67362673001963, -22.428933260688204, 77.47934925537818
2025 APR 05 17:02:37, 797144625.8400803, 502.45812763961436, 678.9308492791287, -317.04620707010383, 3293.000329727232, -25.031570065818652, 77.34509581113348, 77.1808057005108, 22.81729005317813, 22.826559795565718, 701.818802174704, 466.53109988593144, -22.32650862420959, 77.4995677440944
2025 APR 05 17:02:38, 797144626.8417497, 502.2980378410967, 678.8665356294409, -315.4224014830233, 3293.1675364661246, -24.921039301923898, 77.35787710833432, 77.19374127136024, 22.7744167214596, 22.783779561013002, 702.5260118389998, 466.3998060716342, -22.223767674485774, 77.51973985525892
2025 APR 05 17:02:39, 797144627.8434191, 502.21106340068366, 678.8053733444984, -313.7982230971597, 3293.333335427504, -24.810161796408266, 77.37056231980414, 77.20658058277309, 22.735226805223267, 22.744687230316746, 703.2500153474878, 466.2797046749559, -22.120709573301504, 77.53986542931888
2025 APR 05 17:02:40, 797144628.8450886, 502.197241073508, 678.7487615211214, -312.173556580409, 3293.4974523040532, -24.698885685457522, 77.38315790298277, 77.21930450148649, 22.699733026049635, 22.70928870247151, 703.9908172694018, 466.1707468152739, -22.017333525299183, 77.55994432270295
2025 APR 05 17:02:41, 797144629.846758, 502.25658386437584, 678.6939199982222, -310.5486335577578, 3293.660431441385, -24.587317363179434, 77.39565040853746, 77.23195013677463, 22.667938705365845, 22.67759656252059, 704.7483920189436, 466.07290514816117, -21.9136387363217, 77.57997636670295
2025 APR 05 17:02:42, 797144630.8484275, 502.389066468446, 678.6422170752935, -308.92333491131893, 3293.822005153234, -24.475405605287698, 77.40804603555615, 77.24449883594676, 22.639849444454388, 22.649614707940394, 705.5227308513817, 465.9861357002165, -21.80962445460766, 77.59996139821742
2025 APR 05 17:02:43, 797144631.850097, 502.59463158279726, 678.5950286872744, -307.2974995671822, 3293.981907963512, -24.363096543115528, 77.4203520395628, 77.25693206713859, 22.615471052337014, 22.625340728817022, 706.3138375098201, 465.91038094442655, -21.705289750498025, 77.61989928275136
2025 APR 05 17:02:44, 797144632.8517663, 502.87319561282067, 678.549627793237, -305.6714574662458, 3294.140664407691, -24.25050104719978, 77.43255334247924, 77.26928558923565, 22.594799331769497, 22.604780846743378, 707.1216797024028, 465.8456160562025, -21.60063397096661, 77.63978983111815
2025 APR 05 17:02:45, 797144633.8534359, 503.22463750360276, 678.5107109710348, -304.0582763826371, 3294.2961264955816, -24.138390823010578, 77.44453868090326, 77.2813964579265, 22.57908752950386, 22.58614271436168, 707.9515083116424, 465.786518956479, -21.49565615937683, 77.65963291458804
2025 APR 05 17:02:46, 797144634.8551053, 503.6488060446659, 678.4718005792747, -302.43159666491664, 3294.4520234969273, -24.025119577294504, 77.45654108136287, 77.29355027117633, 22.565835093119205, 22.57297590223758, 708.7928475899329, 465.74353197029626, -21.390355703899537, 77.67942833645778
2025 APR 05 17:02:47, 797144635.8567747, 504.1455195512236, 678.4373130614551, -300.8042956068156, 3294.6062749199527, -23.911453056637054, 77.4684538914893, 77.3055892718049, 22.556277050269355, 22.56350484878706, 709.6508877071315, 465.7113902746116, -21.284731656207644, 77.69917596545821
2025 APR 05 17:02:48, 797144636.8584442, 504.7145654952702, 678.4046841808512, -299.1768615788722, 3294.7593581886795, -23.79750727833433, 77.48025979336754, 77.31754593758751, 22.550402912003317, 22.55772087417635, 710.5256072030918, 465.6900512706058, -21.17878337106675, 77.71887561838795
2025 APR 05 17:02:49, 797144637.8601136, 505.3557005012053, 678.3764466125814, -297.5487740188001, 3294.9108044623895, -23.683167566466665, 77.49197616628256, 77.32938784229016, 22.548200978924765, 22.55561040181021, 711.4169898627257, 465.6794657324528, -21.072510021768718, 77.73852713752001
2025 APR 05 17:02:50, 797144638.861783, 506.06865198035644, 678.3500827382439, -295.9205809470273, 3295.0610766989375, -23.568552306490997, 77.50358452565244, 77.34114646760185, 22.549655839012356, 22.55716043047143, 712.3250126461639, 465.6795905335452, -20.965910748276663, 77.75813037722328
2025 APR 05 17:02:51, 797144639.8634526, 506.85311728244073, 678.3280878713728, -294.29170211364504, 3295.209718524965, -23.453544234177496, 77.51510349171456, 77.35279025088562, 22.554751806767207, 22.562352362678116, 713.2496572603803, 465.6903737628294, -20.858984921385854, 77.77768514241927
2025 APR 05 17:02:52, 797144640.865122, 507.70876545510623, 678.3079695297723, -292.66273687387076, 3295.3571836636615, -23.338264214968223, 77.52651333473263, 77.36435004953557, 22.563467363119628, 22.571169815171963, 714.1908926990816, 465.71177640035864, -20.751731728608398, 77.79719127688523
2025 APR 05 17:02:53, 797144641.8667914, 508.6352360807825, 678.2922094530849, -291.0330681634712, 3295.5030212309384, -23.222593256289873, 77.53783385539046, 77.37579465416393, 22.575785036595185, 22.583585892730465, 715.148711436347, 465.7437338324889, -20.644150393333074, 77.81664861986803
2025 APR 05 17:02:54, 797144642.8684609, 509.6321472795403, 678.2795341933028, -289.4029819418523, 3295.647464670169, -23.106592272022596, 77.54905500057853, 77.38713985125003, 22.59167750992879, 22.599582061032372, 716.1230734454306, 465.786212304537, -20.536240150510107, 77.83605700382597
2025 APR 05 17:02:55, 797144643.8701303, 510.69908431915206, 678.2687745606463, -287.772843511643, 3295.790719858999, -22.990324261401494, 77.56016544070518, 77.39839947680223, 22.611118357532295, 22.61913241834957, 717.1139520030664, 465.83916296114796, -20.428000273018444, 77.85541625709749
2025 APR 05 17:02:56, 797144644.8717997, 511.8356094003577, 678.2623178504031, -286.14195618209374, 3295.932361160064, -22.87366811924105, 77.57118673635935, 77.40954407618695, 22.634083657802037, 22.642203978291985, 718.1213355033145, 465.9025184311617, -20.319429915399883, 77.87472622000176
2025 APR 05 17:02:57, 797144645.8734692, 513.0412597019739, 678.2589401090253, -284.51064672411496, 3296.0726087392813, -22.756685899890662, 77.58210798671267, 77.42058852227804, 22.660539992572456, 22.668770862904157, 719.1451819780712, 465.9762461004526, -20.210528425784954, 77.89398672139126
2025 APR 05 17:02:58, 797144646.8751386, 514.3155466093934, 678.2586424059439, -282.87892080904226, 3296.2114614660536, -22.63937938692972, 77.59292888930506, 77.4315324716856, 22.690455900786805, 22.698800673263182, 720.1854642257241, 466.06029008786135, -20.101295155482507, 77.91319757129499
2025 APR 05 17:02:59, 797144647.8768082, 515.6579649793125, 678.2602941772543, -281.2471505147253, 3296.349117428742, -22.521810626361077, 77.60363733084063, 77.44238928267237, 22.723793708911106, 22.732264805007055, 721.242135530451, 466.154616210616, -19.99172927317898, 77.93235861538152
2025 APR 05 17:03:00, 797144648.8784776, 517.0679786116101, 678.2661905132393, -279.61462390341444, 3296.485169707208, -22.40386107722772, 77.61425635513974, 77.45313069026702, 22.760528746310342, 22.76911135585286, 722.3152120399759, 466.2591238145137, -19.881830160639556, 77.95146966182136
2025 APR 05 17:03:01, 797144649.880147, 518.5450393575325, 678.2751469175369, -277.9816456933478, 3296.6198328221194, -22.28558967946025, 77.62477472672845, 77.46377128574392, 22.80061355116885, 22.80931658218356, 723.404619621345, 466.37380351596806, -19.771596923834814, 77.97053056536883
2025 APR 05 17:03:02, 797144650.8818165, 520.0885712285102, 678.287168661104, -276.34823826643327, 3296.7531033299983, -22.16699938856445, 77.63519193920368, 77.47431054750412, 22.844011607844823, 22.85283846853497, 724.5103349188813, 466.49859219172004, -19.66102891419329, 77.9895411440143
2025 APR 05 17:03:03, 797144651.8834859, 521.6979842000823, 678.3022511175936, -274.7143971691874, 3296.88498204351, -22.048091542067954, 77.6455078191345, 77.48474829112676, 22.89068193224288, 22.899635985219742, 725.6323221614232, 466.63343757048204, -19.550125445876574, 78.00850121738908
2025 APR 05 17:03:04, 797144652.8851553, 523.3726692892104, 678.3203908622211, -273.0801218347863, 3297.0154691937373, -21.92886774537444, 77.65572214145915, 77.49508428748345, 22.94058230829859, 22.94966673153648, 726.7705470025494, 466.778285147618, -19.43888580435526, 78.0274106139045
2025 APR 05 17:03:05, 797144653.8868248, 525.1120002017379, 678.3415831880648, -271.44540913230446, 3297.144565469655, -21.809329477569268, 77.66583471221853, 77.50531834505387, 22.99366903474477, 23.002886980001318, 727.9249727783049, 466.9330811546887, -19.327309284458135, 78.04626915714145
2025 APR 05 17:03:06, 797144654.8884943, 526.9153323642466, 678.3658230986837, -269.8102568610986, 3297.2722715274285, -21.68947831509676, 77.67584532965516, 77.51545027118942, 23.04989730079228, 23.059251378826865, 729.0955612160868, 467.09777112899906, -19.215395293404075, 78.06507665194545
2025 APR 05 17:03:07, 797144655.8901637, 528.7820116528128, 678.3931042747147, -268.17466025121695, 3297.3985884841445, -21.569315706330887, 77.68575382677257, 77.52547991137479, 23.1092205304377, 23.11871412480803, 730.282274532082, 467.27230132688175, -19.10314297530322, 78.08383295500393
2025 APR 05 17:03:08, 797144656.8918332, 530.7113673516858, 678.4234193811185, -266.53861322082815, 3297.5235177486175, -21.448843052337807, 77.69556005656636, 77.53540713598059, 23.171590996138157, 23.181228213911503, 731.4850713238577, 467.4566181803812, -18.99055171550346, 78.10253787409974
2025 APR 05 17:03:09, 797144657.8935026, 532.7027151358288, 678.4567614370881, -264.9021122820134, 3297.6470604296164, -21.32806195243095, 77.70526384586312, 77.54523179332197, 23.2369604594645, 23.24674506057323, 732.7039096487272, 467.65066695365783, -18.877620947224838, 78.1211912106189
2025 APR 05 17:03:10, 797144658.895172, 534.755358625306, 678.4930857737561, -263.2650798918405, 3297.7692311245555, -21.206969663592698, 77.71486607480668, 77.55495480743761, 23.305271409143938, 23.315226618727884, 733.9387158678954, 467.85442577920685, -18.764349832880946, 78.13979281450082
2025 APR 05 17:03:11, 797144659.8968415, 536.8685961596158, 678.5396815463204, -261.639100113704, 3297.887638757338, -21.086212788803063, 77.72420577005383, 77.5643871665511, 23.37769778298431, 23.384831665765617, 735.1949402019875, 468.0623309617118, -18.650737762867074, 78.15834249268462
2025 APR 05 17:03:12, 797144660.8985109, 539.0417055903661, 678.5823077903179, -260.00132909795144, 3298.0069751089677, -20.96451979659219, 77.7335972137338, 77.57389884176652, 23.45178116885362, 23.45902914998461, 736.4617613260428, 468.2851338330671, -18.53678413724391, 78.17684006404721
2025 APR 05 17:03:13, 797144661.9001803, 541.2739684438211, 678.6279394687799, -258.3630951852614, 3298.124927558206, -20.84252523052602, 77.74288540380331, 77.5833072186671, 23.528660885196768, 23.536025747724654, 737.744457019606, 468.51744095106034, -18.42248836415184, 78.19528533222314
2025 APR 05 17:03:14, 797144662.9018499, 543.5646498531609, 678.6765416969753, -256.72434783576506, 3298.241506430221, -20.720228097095212, 77.75207087169993, 77.59261289056488, 23.60827960110369, 23.615776381169976, 739.0429615268642, 468.7592180127717, -18.30784962970096, 78.21367814507751
2025 APR 05 17:03:15, 797144663.9035193, 545.9130120316526, 678.7290583850531, -255.08469079085145, 3298.3565493143815, -20.597574603228612, 77.76116845448219, 77.60180429287666, 23.69059915985616, 23.698206226107654, 740.3572948171293, 469.0103406375381, -18.192867486518836, 78.23201828875392
2025 APR 05 17:03:16, 797144664.9051888, 548.3183089736938, 678.783660630733, -253.44503718265278, 3298.4703574551486, -20.474685024984527, 77.77014637413973, 77.61090198643703, 23.77555105867615, 23.783283893032976, 741.6873437498917, 469.27081982032274, -18.07754111934758, 78.25030560591637
2025 APR 05 17:03:17, 797144665.9068582, 550.7797923644165, 678.8420615124732, -251.80437302526093, 3298.58265896959, -20.35143859951425, 77.77903779998184, 77.61988721470104, 23.86308648962227, 23.870947736940945, 743.0330821981337, 469.54057541257754, -17.961870104013947, 78.26853988469931
2025 APR 05 17:03:18, 797144666.9085276, 553.2967066085587, 678.9026050194668, -250.16375182355773, 3298.693710187957, -20.227960965133665, 77.7878083278748, 77.62877714129286, 23.95315094251869, 23.961144521571615, 744.3944615723806, 469.81955077501317, -17.845853732141833, 78.2867209502613
2025 APR 05 17:03:19, 797144667.9101971, 555.8682973102677, 678.9660830133599, -248.52261722761864, 3298.803391535793, -20.10419084494202, 77.79647512577921, 77.63756353916807, 24.04568658788536, 24.053824332078925, 745.7714177851147, 470.10770423013656, -17.729491304571876, 78.3048486346031
2025 APR 05 17:03:20, 797144668.9118665, 558.4938045244065, 679.0333469436384, -246.8805127022009, 3298.911562788432, -19.980073009937268, 77.80505492939336, 77.64623646578401, 24.140649582542324, 24.148916825290986, 747.1639494015947, 470.4049279243032, -17.612782418185738, 78.32292272393464
2025 APR 05 17:03:21, 797144669.913536, 561.1724650114711, 679.1026894288384, -245.2383579226578, 3299.0185022105857, -19.85572422724851, 77.81351404504845, 77.6548149882967, 24.2379670526752, 24.246394871779614, 748.5719204718664, 470.7112497829017, -17.49572638698599, 78.3409430378375
2025 APR 05 17:03:22, 797144670.9152055, 563.9035175382165, 679.1758229062244, -243.59529324471507, 3299.123924052938, -19.73103603381219, 77.82188515370164, 77.663278949161, 24.337609728666244, 24.34616501959118, 749.9954021534203, 471.0264890854772, -17.378322621896352, 78.35890939324072
2025 APR 05 17:03:23, 797144671.9168749, 566.6862010243557, 679.2518047399454, -241.95166213195603, 3299.2279937698604, -19.606061457107618, 77.83015312412346, 77.671639896188, 24.43950126023474, 24.44820573356669, 751.4342372897054, 471.35069290465594, -17.260570491355942, 78.37682160721361
2025 APR 05 17:03:24, 797144672.9185443, 569.5197525578976, 679.3299646996322, -240.30806814902823, 3299.3308033936714, -19.480865426115415, 77.8382979869351, 77.67990366139446, 24.54359352942364, 24.552452133857336, 752.8884051922547, 471.6837698565746, -17.142469588275596, 78.39467946893313
2025 APR 05 17:03:25, 797144673.9202138, 572.4034137807026, 679.4117459444445, -238.66342278766348, 3299.432137073161, -19.355330006734064, 77.84635720360606, 77.6880554772246, 24.649833436770844, 24.658848789319187, 754.3578571341307, 472.025655577332, -17.024019164364184, 78.4124828084953
2025 APR 05 17:03:26, 797144674.9218832, 575.3364239241756, 679.4963998723268, -237.01826964329638, 3299.5321068898793, -19.22951783948871, 77.8543118519219, 77.6961027324057, 24.758165657999818, 24.76734209249984, 755.8425357178439, 472.3762973954599, -16.90521888967676, 78.43023141633127
2025 APR 05 17:03:27, 797144675.9235526, 578.3180272271901, 679.5832352701733, -235.37313279939391, 3299.630815742539, -19.10348841337877, 77.86214265128018, 77.70405221435871, 24.868534605145847, 24.87788148133527, 757.3423763709461, 472.73564493227553, -16.786068118290345, 78.44792510881597
2025 APR 05 17:03:28, 797144676.9252222, 581.3474728347296, 679.6736458484124, -233.72696101060333, 3299.728053481542, -18.977128243209947, 77.86988766361685, 77.71188945072784, 24.980892167526545, 24.990404901542927, 758.8573511793732, 473.1036118452748, -16.666566308917595, 78.46556369626762
2025 APR 05 17:03:29, 797144677.9268916, 584.4240088910047, 679.766894918648, -232.0802590012557, 3299.823933312025, -18.850496628040325, 77.87752805888022, 77.71962201722474, 25.09517966086081, 25.104866519854998, 760.3873787561979, 473.4801640460091, -16.546712968084787, 78.48314697919186
2025 APR 05 17:03:30, 797144678.928561, 587.5468921493206, 679.8629830861677, -230.4330351620673, 3299.9184536278162, -18.72359624954618, 77.885063552274, 77.72724959344187, 25.21134597369008, 25.221211906708916, 761.932408708414, 473.8652364768779, -16.426507573495645, 78.50067476740905
2025 APR 05 17:03:31, 797144679.9302305, 590.715378966714, 679.970566684486, -228.79550010698568, 3300.0091512333956, -18.59698160484691, 77.89229718822806, 77.73457304151738, 25.330490353979698, 25.33767261726909, 763.4982055530248, 474.2529373575495, -16.30594960662593, 78.51814686635447
2025 APR 05 17:03:32, 797144680.9318999, 593.92873614458, 680.0725783770915, -227.14733840355476, 3300.1008974939186, -18.469554163830068, 77.89961785392705, 77.74198550541344, 25.450276623859352, 25.457597889342875, 765.0732079979672, 474.65473190649607, -16.18503868803362, 78.53556306579037
2025 APR 05 17:03:33, 797144681.9335694, 597.1862326490332, 680.1774104779225, -225.49864998821695, 3300.1912857324596, -18.341864493840458, 77.90683321428412, 77.74929253368762, 25.57178626700748, 25.579250451888615, 766.6630445862596, 475.06486462347425, -16.063774139053486, 78.55292319604496
2025 APR 05 17:03:34, 797144682.9352388, 600.4871448678724, 680.2850537707276, -223.84943357601895, 3300.2803169784547, -18.213914877104322, 77.91394318712616, 77.75649402628684, 25.694968208318937, 25.702579244057567, 768.2676555646756, 475.48327610982113, -15.942155602183204, 78.57022704476437
2025 APR 05 17:03:35, 797144683.9369082, 603.8307517915483, 680.3954992855172, -222.19968721876302, 3300.3679922447946, -18.085707556075867, 77.92094766446888, 77.76358988400754, 25.81977217064038, 25.827534180172584, 769.8869817507057, 475.90990702094336, -15.820182596588237, 78.58747441591738
2025 APR 05 17:03:36, 797144684.9385778, 607.2163452086888, 680.5087365091441, -220.54940828230198, 3300.45431289235, -17.957244775595964, 77.92784659572477, 77.7705800380596, 25.946148508911033, 25.954065788315884, 771.5209621886784, 476.34469869793986, -15.69785474489235, 78.60466510104087
2025 APR 05 17:03:37, 797144685.9402472, 610.6432185903051, 680.6247564037309, -218.8985950056078, 3300.539279911248, -17.828528826061298, 77.93463986708697, 77.7774643919513, 26.074047983955765, 26.0821248338776, 773.1695373824427, 476.7875918273635, -15.575171458425206, 78.62179892343393
2025 APR 05 17:03:38, 797144686.9419166, 614.1106743981065, 680.7435500928193, -217.24724546963384, 3300.6228942577704, -17.699561998106567, 77.94132738850492, 77.78424284875325, 26.203422361966954, 26.211663281030233, 774.8326460317367, 477.2385255037192, -15.452132276083267, 78.63887567781667
2025 APR 05 17:03:39, 797144687.9435861, 617.6180225063014, 680.8651045116289, -215.59535819746782, 3300.7051577020047, -17.57034673373124, 77.94790911609559, 77.79091537991184, 26.33422352758594, 26.342633372616504, 776.5102251855396, 477.6974446900151, -15.328737053038955, 78.65589514056332
2025 APR 05 17:03:40, 797144688.9452555, 621.1645800216113, 680.9894120650997, -213.94293196678362, 3300.7860708725257, -17.440885376269378, 77.95438491973191, 77.79748186672795, 26.466404531812053, 26.474988070025507, 778.2022143849704, 478.1642879183524, -15.204985127836002, 78.67285713644338
2025 APR 05 17:03:41, 797144689.9469249, 624.7496741203579, 681.1164623178128, -212.28996559266523, 3300.865634964659, -17.311180356634225, 77.960754731796, 77.8039422388831, 26.59991916399616, 26.60868112007819, 779.9085509096781, 478.6389962708971, -15.080876179033032, 78.68976145515784
2025 APR 05 17:03:42, 797144690.9485945, 628.372635752513, 681.246738962868, -210.6359294133519, 3300.9437837099845, -17.181181823461806, 77.96704066578043, 77.81029194590107, 26.73472181415476, 26.74366638524071, 781.6291728023127, 479.1215096140432, -14.956409887691859, 78.70660788635459
2025 APR 05 17:03:43, 797144691.9502639, 632.0328073570796, 681.3792363709737, -208.98187424062183, 3301.0206546386157, -17.050996645325526, 77.97319862886874, 77.81653999075216, 26.870766925593703, 26.879900381719835, 783.3640138272249, 479.6117727138475, -14.83158572717342, 78.72339624422284
2025 APR 05 17:03:44, 797144692.9519333, 635.729540748938, 681.5144446795216, -207.32727438139116, 3301.0961801747144, -16.920575119134213, 77.97925040748437, 77.82268173407506, 27.008010761410375, 27.017338471750865, 785.1130111529927, 480.1097250231289, -14.70640349623937, 78.74012630554232
2025 APR 05 17:03:45, 797144693.9536028, 639.4621921588443, 681.6528190875218, -205.67161134918305, 3301.170298306018, -16.789869056485063, 77.98521838997172, 77.82871291457522, 27.14641041718684, 27.155936429171177, 786.8761045084307, 480.6153048757561, -14.58086273603465, 78.75679787935056
2025 APR 05 17:03:46, 797144694.9552722, 643.2301309598342, 681.7934137609224, -204.01591339967968, 3301.2431374000544, -16.658982041225013, 77.99105796028446, 77.83464193008183, 27.285921752416584, 27.29565363506371, 788.6532230160915, 481.1284603077363, -14.454963043759673, 78.77341076760041
2025 APR 05 17:03:47, 797144695.9569417, 647.0327312526414, 681.9366880957808, -202.3596675072534, 3301.314634505553, -16.5278662053848, 77.99679112022365, 77.84046445673697, 27.426503797837963, 27.436447086550242, 790.444304807305, 481.6491293295664, -14.328704232605299, 78.78996474805318
2025 APR 05 17:03:48, 797144696.9586111, 650.8693799131745, 682.0933687765383, -200.71132349969508, 3301.3820906808246, -16.39693315420076, 78.00222798345496, 77.84596128226609, 27.569240558200516, 27.576576728822854, 792.2557191309614, 482.1708095554213, -14.202085923649557, 78.80645962169477
2025 APR 05 17:03:49, 797144697.9602805, 654.7394683376136, 682.2422730263644, -199.05409122780202, 3301.4508425679783, -16.265371747470425, 78.0077432241935, 77.85156528674308, 27.71186324104367, 27.719365920674353, 794.0747093077875, 482.7061525552831, -14.075107605223854, 78.8228951995253
2025 APR 05 17:03:50, 797144698.9619501, 658.6424010403338, 682.3942506922943, -197.39580354266351, 3301.5181988571944, -16.133540701854027, 78.01317501089056, 77.85705884894752, 27.85543606395247, 27.863109297807, 795.907473276973, 483.24882911136666, -13.947769348460474, 78.839271244045
2025 APR 05 17:03:51, 797144699.9636195, 662.5775890960398, 682.5484526183269, -195.73746923715157, 3301.5842720264354, -16.001539668491795, 78.01847721842279, 77.86244926870123, 27.999919802233652, 28.007769443316466, 797.7539421096623, 483.79878287624547, -13.820070705244843, 78.8555875610189
2025 APR 05 17:03:52, 797144700.9652889, 666.5444534840185, 682.7056907240561, -194.0780814221707, 3301.6489543520884, -15.869274904827606, 78.02369613325423, 77.86772931941036, 28.145276682438315, 28.15330719312761, 799.6140524614982, 484.35595315699265, -13.692011398693653, 78.87184394387994
2025 APR 05 17:03:53, 797144701.9669584, 670.5424247559521, 682.8655446734639, -192.41815105976235, 3301.712300403208, -15.73679787847431, 78.02880832580745, 77.87290245420368, 28.291469914577572, 28.299685085727646, 801.4877414651208, 484.92027959967817, -13.563591052651764, 78.88804019693374
2025 APR 05 17:03:54, 797144702.9686278, 674.5709406415299, 683.0276077722973, -190.75814660124695, 3301.7743654698393, -15.604156357990053, 78.03379102755032, 77.87797227319473, 28.438460719191227, 28.446870031506137, 803.3749267222929, 485.4917186394081, -13.434809641750613, 78.90417608605559
2025 APR 05 17:03:55, 797144703.9702972, 678.6294480630941, 683.1926581305752, -189.09710617623796, 3301.8350445212077, -15.471261041690934, 78.03869027075633, 77.88293166119969, 28.58621603253521, 28.594821849027664, 805.2755591268203, 486.0701957107306, -13.305666829255697, 78.92025141342384
2025 APR 05 17:03:56, 797144704.9719667, 682.7174071055068, 683.3599181072715, -187.43599318768167, 3301.894440650856, -15.338206272574789, 78.04345942522852, 77.88778734242293, 28.734698975348508, 28.74350926475487, 807.1895592850746, 486.65566618742605, -13.176162376499875, 78.9362659709878
2025 APR 05 17:03:57, 797144705.9736362, 686.8342799504378, 683.5301258665273, -185.77383994926703, 3301.952456280687, -15.20490329180828, 78.04814558020607, 77.89253276462196, 28.883876480315898, 28.8928954816907, 809.1168679106288, 487.2480642789548, -13.046296108353749, 78.95221954451635
2025 APR 05 17:03:58, 797144706.9753056, 690.9795430895206, 683.7028929924601, -184.11113357884048, 3302.0091421190873, -15.071400941082619, 78.05272508386949, 77.89717116516884, 29.033714480974474, 29.042948372845913, 811.057413982249, 487.8473368137267, -12.916067818408413, 78.96811192405187
2025 APR 05 17:03:59, 797144707.9769751, 695.1526805668115, 683.8782087093305, -182.4478721589811, 3302.0644993219994, -14.937701835929051, 78.05719795224846, 77.90170251969518, 29.184180254200882, 29.19363515511389, 813.0111293053353, 488.4534278390112, -12.78547731782335, 78.98394289953623
2025 APR 05 17:04:00, 797144708.9786445, 699.3531826576949, 684.0557237756808, -180.78452006025, 3302.1185730997836, -14.80385211124599, 78.06154038188087, 77.90612970390218, 29.3352408385893, 29.344925120580264, 814.9779405845072, 489.0662843214625, -12.654524366924763, 78.99971226104152
2025 APR 05 17:04:01, 797144709.9803139, 703.5805522734664, 684.2361132106184, -179.12013932208419, 3302.1712750828724, -14.66976690664177, 78.0658000433116, 77.91044680497407, 29.48686624817966, 29.49678512956809, 816.9577883776195, 489.6858443886021, -12.523209005574799, 79.01541978698073
2025 APR 05 17:04:02, 797144710.9819834, 707.8342997918814, 684.4302679055205, -177.46313662272237, 3302.219926095197, -14.535886798103816, 78.06973222179916, 77.91443340961433, 29.64011412768107, 29.647524519578983, 818.9575366657568, 490.3051101639757, -12.391530980031304, 79.03106527095764
2025 APR 05 17:04:03, 797144711.9836528, 712.1139427022091, 684.6160158080777, -175.79776292107422, 3302.2699062601196, -14.40143260039016, 78.07377273741614, 77.91853025757845, 29.792800758445726, 29.800398079222038, 820.9634505906528, 490.937707923046, -12.259490293162123, 79.04664848541091
2025 APR 05 17:04:04, 797144712.9853224, 716.4190091514229, 684.8042730380345, -174.1318340165895, 3302.318560025922, -14.266795463681767, 78.0777063899318, 77.92251968322464, 29.94596289196172, 29.953751942849316, 822.9822007381061, 491.57683652027913, -12.127086621925319, 79.06216924163152
2025 APR 05 17:04:05, 797144713.9869918, 720.7490322306192, 684.9950271116962, -172.46534859733322, 3302.3658888234972, -14.131978152473886, 78.08153322135023, 77.92640170045333, 30.0995716532006, 30.107557963380394, 825.0137160042576, 492.22244166774357, -11.994319993865744, 79.07762730858374
2025 APR 05 17:04:06, 797144714.9886612, 725.1035579868641, 685.1879566443508, -170.79874815000997, 3302.4119347828187, -13.997024361922477, 78.08522914214564, 77.9301790249473, 30.25359767375955, 30.261790994233213, 827.0579176791442, 492.87447895178485, -11.86119031805316, 79.09302247751842
2025 APR 05 17:04:07, 797144715.9903307, 729.4821369694192, 685.3836720800645, -169.1311390069825, 3302.45661743664, -13.86185436842281, 78.0888425115808, 77.93384625010343, 30.4080163538934, 30.416419899272235, 829.1147524623786, 493.5328771083254, -11.727697614825052, 79.10835451854737
2025 APR 05 17:04:08, 797144716.9920001, 733.8843297933784, 685.5818526028488, -167.46297100893614, 3302.4999781160273, -13.72651255488755, 78.09234909476638, 77.93740601772656, 30.56279997426592, 30.57142008655157, 831.1841457511244, 494.1975877947641, -11.593841680631403, 79.12362323247835
2025 APR 05 17:04:09, 797144717.9936695, 738.3097058969909, 685.7824855708542, -165.79424273181814, 3302.542018262515, -13.591001712197873, 78.09574895833515, 77.94085835356698, 30.71792292364149, 30.726765871106636, 833.2660273606588, 494.8685579391669, -11.459622557108636, 79.13882839916657
2025 APR 05 17:04:10, 797144718.995339, 742.757841775062, 685.9855615223214, -164.12495487276001, 3302.582738553509, -13.455324745049264, 78.09904211168404, 77.94420322338276, 30.87335974702007, 30.882432133924773, 835.360328468845, 495.54573281123146, -11.32504031369881, 79.15396979136607
2025 APR 05 17:04:11, 797144719.9970084, 747.2283201456556, 686.1910687762239, -162.45510379205572, 3302.622140329348, -13.319484265714967, 78.1022285877312, 77.94744065014403, 31.02908589002025, 31.038394725770512, 837.46697943631, 496.22905861497287, -11.19009467544126, 79.16904721707533
